actual,predicted
104.76985,88.33512
27.26381,15.392203
86.13102,83.47907
25.15013,31.98694
131.19619,117.1712
100.83814,95.509705
126.35673,111.49904
0.0,4.3551903
0.0,8.324629
73.97918,47.470707
86.76134,112.37839
35.88644,21.761663
102.96106,112.05339
81.24495,60.71777
52.53874,25.917994
3.08364,17.966516
5.40776,15.935656
50.79358,42.182358
86.85554,75.97547
46.56851,58.685272
112.0784,116.37666
9.19381,24.312754
45.16087,59.10365
0.0,5.895241
102.00525,92.26366
11.49079,2.0870333
0.0,0.20434588
113.62733,83.9682
18.10492,4.334974
1.35194,0.42436147
0.0,2.0481062
0.0,8.473566
97.36777,65.035645
2.05576,14.051816
0.0,8.17733
0.0,7.0481186
55.17049,55.221714
115.40473,117.891945
133.2927,106.43879
13.92275,12.606307
0.0,3.8093114
17.30686,14.053674
100.58124,109.88957
26.82614,20.612526
56.37838,22.221416
91.04763,56.0658
88.99187,61.812084
56.28694,50.744713
17.87431,44.51237
86.61713,105.24917
0.0,5.674001
46.14527,25.883883
105.51574,87.56608
69.32872,59.011345
88.25248,89.81189
0.0,6.3577414
0.99933,1.2002388
31.26171,45.078026
47.31791,39.016342
102.29217,88.97731
28.39075,8.948494
23.58552,19.266182
1.35194,21.474539
55.96649,51.623684
0.0,-1.340049
51.29959,53.526287
112.077,85.6748
43.64185,38.01855
47.6849,37.221222
0.0,2.8802533
49.21963,30.697472
4.75964,3.7306042
26.5728,24.594276
93.90788,81.399086
0.0,16.450878
4.75964,16.240559
77.9502,69.743195
0.0,19.762886
0.0,3.7672822
20.96018,37.38243
0.0,7.231944
0.0,26.708677
115.30917,81.28481
88.25025,76.409096
0.0,7.95171
9.99328,3.9466622
49.5679,27.783714
4.05441,17.925074
20.06643,25.141802
20.23422,13.958085
45.27226,20.469696
100.54123,99.67165
49.83405,48.08207
94.02355,89.664925
27.7748,64.726906
37.31614,25.379644
31.56588,16.703117
27.0931,17.191872
11.46219,15.380859
37.43195,19.46591
0.0,3.1822622
20.27911,13.336713
105.9897,91.301506
0.99933,2.3036509
89.99627,95.23253
80.54762,81.05784
1.02788,2.9952555
2.70388,-1.2589846
11.63073,7.717841
51.04967,42.554558
120.3044,111.560875
44.61843,49.441856
100.71403,98.69913
17.24694,31.517067
8.87115,12.631411
63.76116,55.564457
30.09686,46.593567
15.57804,32.794815
47.485,58.103226
99.72823,63.572815
93.26403,90.207695
26.26085,32.232494
134.68535,118.55586
52.89276,66.103355
119.64553,88.987404
0.0,4.807365
88.68289,79.89391
69.42739,66.941574
15.92637,12.604002
45.63844,38.14185
24.33493,4.333403
106.76348,88.205414
12.22034,25.639591
88.0989,67.23673
50.53868,29.893414
72.6002,52.683155
14.33461,21.855612
0.0,1.7903167
51.37374,44.680798
80.52621,91.357315
0.0,5.994806
0.0,3.7398448
47.43941,41.240505
0.0,5.5510836
28.92542,44.648983
90.71432,103.29886
79.33351,70.82083
0.0,1.7147396
56.56742,32.417343
76.50034,51.523422
5.40776,20.328411
94.23481,73.99698
109.08621,97.437805
0.0,8.104855
21.71891,60.751247
34.85072,36.127476
37.54037,58.48967
13.04837,34.851246
23.79819,18.302767
0.0,9.189955
83.24934,71.36273
27.74263,41.588394
10.1674,10.999633
13.19534,15.387457
69.67992,23.329945
27.17734,35.898815
104.89543,97.04844
0.0,9.773831
0.0,3.8759904
0.0,5.38954
78.04582,54.242687
132.32051,91.77137
14.04769,20.860867
30.71568,50.171066
0.0,5.9918575
21.63105,21.273169
11.22242,43.179314
90.38598,47.65497
71.83717,69.38559
0.0,5.505322
1.35194,8.04837
24.9339,30.003963
52.67219,30.2479
7.83972,3.2438686
100.86674,95.003845
4.11152,10.868717
0.0,3.8074865
40.23415,44.49181
113.62231,94.30678
0.0,14.290548
69.70847,68.96892
0.0,5.479282
50.18888,51.943775
42.72536,35.690273
54.97566,51.88201
72.73219,74.68897
8.10883,27.762619
106.32512,94.91393
0.99933,2.660846
82.36427,61.296036
7.08231,9.010137
130.95354,98.17928
47.80906,51.418243
33.37316,20.587776
94.82724,80.94586
53.75356,53.514957
94.95285,77.75255
83.09804,89.88484
21.84307,32.918606
29.89479,37.594494
5.46346,10.685198
55.86367,59.586487
0.0,4.1885285
0.0,14.307927
57.75222,74.71485
3.86521,4.616627
0.99933,5.1518927
87.7392,64.4219
0.0,0.9188529
4.05582,11.128935
91.7421,81.77205
96.40336,102.71631
111.32402,78.949936
0.99933,6.54834
36.13274,13.320445
13.5194,6.9955606
66.31088,50.50144
98.52904,87.380486
19.98721,52.26254
73.51035,66.49252
4.05582,4.5929856
103.81904,100.715775
34.28825,57.772606
0.0,1.8281597
99.1558,85.4701
9.54286,16.343498
39.8088,68.96352
57.48531,51.82056
71.38447,59.7641
80.66765,68.69907
90.6159,57.726967
24.44632,20.822298
0.0,7.6356735
97.92028,61.6935
41.12865,31.03875
107.4016,73.299385
84.56137,93.3955
28.88189,50.259865
123.32656,123.379845
68.12325,63.228756
32.44376,31.93404
114.27269,79.96336
0.0,-1.15194
3.08364,15.9881935
0.0,1.41288
123.75985,99.820114
102.62482,85.89489
63.21714,59.587475
1.35194,5.2686534
23.85389,23.866648
27.79832,19.925077
83.08231,94.12084
0.0,3.1654832
31.85414,57.687984
86.56079,70.68462
1.02788,4.9069705
37.85433,49.34184
9.69918,3.7892048
68.4824,62.219868
16.45888,10.316827
117.51915,108.009674
90.7464,77.43578
59.55118,65.20809
69.55587,70.17872
4.11152,16.587305
12.16606,18.717865
4.11152,17.195053
54.33479,60.21869
20.13213,2.7834241
55.86501,53.167664
0.0,3.7588634
14.98273,16.336111
0.0,1.4032235
118.45272,93.67055
84.23442,93.5304
109.85486,91.66546
0.0,-2.1814106
21.15001,13.209873
4.43558,11.215549
0.0,4.822628
90.36668,103.47632
81.81106,69.71948
97.70961,108.2701
8.13738,26.403147
16.30612,28.44092
1.35194,8.468473
12.64575,4.572647
1.35194,6.5812798
42.18862,26.866035
87.0097,91.953926
0.0,3.2836618
65.19378,61.537693
37.69735,50.366344
112.46897,69.90128
35.94067,56.324802
9.51928,3.2824938
0.0,4.2266555
9.0225,17.228207
23.71401,36.277306
56.08778,41.47963
83.71756,75.57216
49.38378,48.75533
124.79703,116.22269
38.23268,35.872494
0.0,2.9226816
55.48525,48.492607
71.01482,51.464745
18.6588,25.710165
62.50568,69.490135
35.72076,38.13171
20.82594,21.277523
8.11164,14.406986
94.65669,56.01724
15.36249,15.089264
30.09389,31.275696
25.7126,3.0714815
108.73069,77.89818
23.7425,21.479406
8.87115,13.450506
85.45439,103.75054
14.68226,38.640293
23.9224,11.356662
16.22328,15.595987
64.62477,44.89238
0.0,1.7664562
19.59821,31.467335
107.84053,97.73002
106.15879,96.58286
64.28022,35.657135
4.18787,3.702836
33.9099,29.390228
119.21933,83.59146
37.31545,44.267265
34.55802,52.06689
4.11152,8.167294
0.0,-0.29527837
84.01453,74.34432
21.01509,47.941513
21.24285,43.484673
56.27193,31.375782
106.02474,103.78378
48.44086,49.885925
49.53011,71.71952
8.99395,31.102371
10.16459,35.780724
2.51327,3.9246142
60.75956,60.401543
51.14975,18.51346
100.1208,98.78946
14.42886,10.415149
10.16599,29.22046
39.26197,50.79958
10.92691,24.422415
100.99592,100.53556
41.80887,51.885113
104.10389,98.92519
24.1758,35.006645
114.90508,111.25746
74.92563,89.09626
18.03636,39.30326
8.81546,12.741288
1.35194,10.159494
30.57011,15.48523
115.66962,93.37058
12.05045,7.951814
114.43103,114.27241
1.35194,7.379911
0.0,4.066807
42.31559,27.628723
56.38329,59.917004
103.92184,67.66548
39.96578,55.30147
6.7597,10.710977
99.55838,80.45032
55.42956,37.38475
8.4914,3.263449
0.0,1.3253986
41.53904,36.704147
38.9379,61.664852
39.69742,56.82652
13.13543,31.323895
4.11152,21.375458
4.11152,15.073385
18.27904,8.676469
61.56828,80.404884
92.68724,76.15607
89.74635,77.13204
35.26184,51.362755
9.48932,18.52206
100.60839,84.36109
35.20474,33.73263
75.94074,71.52494
38.86306,18.54703
66.14239,75.8852
0.0,5.4631624
120.85968,94.09146
108.97406,122.307526
82.35441,40.897396
40.34554,34.38992
13.5751,33.15168
109.48658,104.821045
0.0,7.2232733
90.7579,76.68491
54.35463,31.796093
48.80703,38.03938
24.18514,12.676198
75.35183,58.856014
58.0692,63.50335
0.0,8.67273
93.8629,58.14614
89.67799,80.43986
0.0,7.344255
38.28692,43.807922
125.39232,108.38213
3.4077,13.886849
44.64702,20.000315
84.39931,74.285034
0.0,3.9429688
1.02788,15.002994
77.60744,56.96996
44.61403,52.946064
33.76855,63.82177
15.68655,13.318974
37.04923,38.615444
0.0,1.5492066
38.76458,21.391724
39.93723,43.632477
5.13939,13.872389
9.57497,14.355289
11.81204,32.90719
71.52019,76.30059
100.37127,97.93403
7.193,7.025323
10.54716,3.331516
93.92628,100.377975
0.0,4.652589
0.0,3.32812
0.0,4.250291
41.58609,36.387436
2.05576,24.564163
58.42473,71.014046
69.76276,58.912544
33.51099,21.36925
37.86444,21.794912
0.0,5.685305
72.92773,63.135532
33.23825,40.3909
71.06403,76.49438
27.0931,57.652683
14.87134,19.894686
75.73158,57.303654
2.49047,9.552731
0.0,21.21005
113.16338,92.93813
26.07243,30.100105
0.0,2.1629117
0.0,6.714949
5.21715,8.661314
5.48845,10.331406
1.02788,11.580402
7.78758,14.084699
0.0,6.6766562
1.02788,25.578184
20.24915,24.23925
54.78143,51.819828
0.0,2.6885352
0.0,2.9186895
64.56486,36.26025
1.35194,6.0697007
0.0,4.5862584
60.90312,59.370872
0.0,0.7637354
113.83786,87.24873
51.75349,49.22897
38.55815,51.08563
111.73298,96.327415
31.79563,48.441143
35.10486,22.670881
107.7492,106.083755
110.9892,85.57739
73.99989,86.831406
0.0,5.102902
1.35194,6.474568
21.07295,4.1274114
0.0,7.142985
0.0,11.439028
93.65238,105.212265
23.90812,65.99679
36.7794,17.52882
93.56955,90.16316
23.12006,18.793959
111.54881,92.85636
30.42298,30.315235
1.35194,22.251717
95.49401,78.73088
0.0,6.3968
0.0,6.4416647
94.63382,66.78237
89.26883,85.28823
44.10444,63.84279
88.78277,84.99393
0.0,9.390254
74.92432,57.033123
88.40738,91.71679
107.9006,79.820595
0.0,9.179414
0.0,4.8071156
4.15932,2.1873443
6.8154,6.7321496
94.68308,77.317696
0.0,5.8850203
13.54514,36.84722
24.936,35.69192
77.02502,85.26069
0.0,9.34897
6.11017,30.020184
10.4115,13.850352
0.0,4.2595453
46.02167,47.61836
15.63086,17.761265
63.65259,72.944275
111.71875,76.20559
119.29855,86.896225
110.86781,92.3918
9.13952,13.761333
39.80957,45.534348
38.72674,39.671246
5.19435,5.8711395
15.33253,28.234144
0.0,2.7635007
3.73176,7.998145
4.11152,15.386683
99.71893,107.14735
99.10875,91.00094
56.80301,28.711273
20.12213,22.513376
13.83569,4.525183
5.13939,9.219583
75.01495,54.77373
73.18187,38.827515
10.16459,45.694794
75.40893,39.950718
3.21709,11.605887
54.56876,46.900368
62.30065,35.378387
0.0,5.7762604
39.96578,29.903595
97.07074,101.49304
72.84425,30.47896
1.35194,5.472599
31.01903,44.576504
48.72555,63.7834
2.02721,-0.35943472
7.49066,7.5629845
0.0,9.963473
0.0,5.514418
75.70721,78.797165
4.43558,-0.13260257
0.0,4.2794456
39.8645,26.199842
120.02095,110.57484
0.99933,5.26633
4.05441,2.1325753
78.93096,71.446655
1.35194,2.6186388
22.32783,15.039415
121.29439,102.287
34.11553,34.932037
17.33119,-0.9835299
19.24701,29.241594
24.68613,11.278346
20.14927,14.314536
4.11152,25.7597
50.42588,24.457958
8.51854,29.681536
109.85918,81.81056
58.22569,47.047813
0.0,4.0136375
29.06823,44.985283
23.52842,39.28304
122.00317,107.34184
104.86903,83.74098
44.13299,56.92489
20.27911,15.235167
47.56783,53.158173
56.79311,55.925728
70.47944,59.069607
37.04923,51.590298
1.99866,37.193344
83.47362,72.09967
47.75769,44.332577
6.22223,-0.5056002
34.2611,42.915524
23.15585,17.418394
14.40171,4.375695
0.0,5.562685
0.99933,3.5389228
0.0,5.6776423
0.0,6.3347135
67.97678,53.160786
113.67378,119.731514
38.64099,31.624584
18.40905,13.447576
79.49189,74.84036
11.07826,24.373402
11.89554,3.4439464
45.34856,35.68288
9.89903,18.46834
52.45731,51.17938
0.0,4.122406
62.73464,33.14318
63.57347,62.20555
11.34522,2.7527194
35.88,11.017235
14.60298,24.528894
0.0,3.070807
0.0,1.577296
99.84539,89.616745
72.0984,62.442
47.04532,27.938622
48.75136,27.584322
54.54021,59.817535
93.55517,72.27879
45.04948,64.72016
0.0,2.6804655
3.08364,14.884122
6.11158,1.6416035
1.35194,5.2932334
113.77733,70.12918
90.9956,73.68632
61.20863,56.156013
75.00203,42.278366
59.31695,91.43092
117.18362,68.177704
4.34992,2.426577
16.71443,32.90909
57.09933,52.59476
35.5859,49.887318
0.0,-0.87161493
0.0,6.9413214
0.0,3.1549802
43.2165,55.40457
3.86521,14.303298
7.13449,1.1518102
78.25918,92.46001
45.01525,36.782436
0.0,8.737056
103.50628,93.114075
104.51134,102.34444
72.18048,59.037754
96.61171,85.15558
46.59143,44.01996
103.84829,89.36198
6.40563,4.3829865
9.46358,34.006283
38.00936,25.284548
111.06426,98.07785
5.46346,18.699972
68.41368,58.706417
56.60109,49.052868
46.13306,60.503315
25.7683,48.77647
2.02721,1.2439419
109.70935,70.580734
0.0,8.40238
126.34673,92.07055
69.09982,29.804878
15.16404,28.157784
107.2481,106.580475
0.0,9.283863
35.75007,38.14156
6.13517,0.04579252
12.57296,7.024169
0.0,7.680809
32.79777,29.64876
82.53135,63.69584
26.4978,24.382278
19.33125,35.4696
0.0,7.172333
104.70913,110.12834
41.26203,42.714622
90.93855,67.16619
3.4077,23.97733
104.42006,106.708046
73.92856,66.89809
21.68674,10.697592
0.0,5.16826
1.35194,5.419664
48.40149,41.09657
13.63079,4.498735
47.4293,61.705326
34.52947,41.246853
77.22769,53.116158
36.2298,42.344997
1.02788,5.146307
17.24976,9.0192375
0.0,0.89638984
1.35194,27.660784
24.7933,47.38762
67.3373,38.059086
29.79838,25.414068
3.08364,11.724993
40.6696,51.81689
85.97675,81.465904
54.10335,31.71853
70.35036,64.22031
107.95558,89.55156
77.18843,60.312763
104.0496,113.51424
35.31753,45.680832
14.56946,2.9431334
33.47445,48.42832
1.35194,10.79454
88.95192,77.955124
20.27911,9.959133
120.65264,105.76667
0.0,2.3850079
94.61033,80.67108
98.64184,104.82153
98.22997,102.743546
10.16459,2.8515482
126.23603,93.59272
107.75557,99.41317
0.0,6.084042
1.02788,6.2935624
12.43161,6.7761025
85.49063,99.29746
45.89475,24.846127
1.35194,11.794102
126.99485,97.98536
0.0,8.344069
0.0,0.24284619
129.90923,105.09235
0.0,5.2261825
0.0,5.248965
82.07016,89.74908
97.9351,67.60509
28.25662,3.2350261
0.0,10.199595
0.0,2.7866824
54.59812,36.669758
83.83885,84.33537
20.27911,13.60762
17.95498,13.916054
0.0,2.8090494
0.0,5.8953366
45.64191,34.88932
0.0,3.164033
34.37108,49.576454
25.67837,18.416882
28.59645,18.199703
30.37166,16.391634
2.70388,3.4577773
2.35127,7.067724
5.73037,7.5275745
92.04771,75.33144
14.87134,15.411554
1.16133,-0.5065342
47.56135,39.109818
96.96865,107.424706
41.38845,34.282486
61.21707,43.447853
0.0,7.270446
1.02788,-2.257434
9.00461,4.145275
16.62381,26.977247
20.98292,18.22875
35.2833,26.550737
13.35313,0.9216071
0.0,0.14338729
83.1088,64.68867
5.99597,43.385227
0.0,0.6756543
37.53027,58.045433
0.0,4.9868755
8.11164,4.608505
16.78013,33.589897
10.54716,16.915813
68.8706,75.0257
71.75011,65.873405
11.8991,3.6111252
86.01037,67.51724
84.89976,82.01022
50.18888,69.17951
3.08364,16.176044
32.73786,33.19413
9.34656,13.433551
50.78711,53.338654
0.0,1.6221111
30.53372,38.498936
40.26129,42.668003
72.21109,49.496284
22.55764,41.57031
10.62429,0.49975
15.89922,9.2101345
102.25703,73.16614
45.6391,49.940166
44.45705,56.069645
0.0,13.8084955
83.87037,73.750824
88.3823,109.40977
35.05344,20.848486
30.17814,51.07533
109.44028,106.74945
4.05582,13.178396
104.18019,103.080086
0.0,5.841001
2.05576,-1.7672842
8.05313,11.244055
1.02788,10.46835
30.17532,32.08337
107.16319,92.35425
0.0,6.566304
41.75463,49.784554
105.0817,99.66572
0.0,5.6909347
79.8239,78.730156
108.89122,114.276596
124.46227,89.8585
105.43216,99.598816
2.05576,13.964134
3.99731,4.3962297
128.75217,105.94918
117.75313,109.08336
59.27271,63.607365
0.0,7.8725967
4.11152,3.44608
6.11158,11.61453
90.46882,54.631325
83.95602,80.900536
36.27187,19.54132
61.64897,19.230402
2.05576,-2.044718
61.83383,67.08737
0.0,2.131429
83.59773,44.79278
16.27616,30.082756
51.86342,50.55836
90.83712,105.44052
2.37982,5.5670953
3.05509,41.334816
87.65275,92.50342
0.0,10.521978
24.21369,11.109452
4.05582,8.242159
0.0,4.1592875
103.55423,77.1015
80.90028,80.90629
2.05576,11.863983
54.49949,68.331604
30.82626,42.566254
113.65609,102.18688
99.76959,95.175285
8.22303,13.369919
47.72059,42.582214
8.08028,25.808662
84.94464,84.23366
0.0,0.26340294
86.60421,82.299484
19.27696,39.121147
64.00098,41.533768
38.80299,58.552498
28.16879,21.270012
1.35194,3.9416785
87.20956,86.45799
0.0,6.7918396
2.49047,-0.19756812
0.0,4.55489
2.35127,10.010283
11.8434,13.968015
91.2504,89.877235
4.13651,0.2117846
79.94745,67.13239
47.31791,40.610153
117.50909,83.155495
16.22328,20.023046
21.74243,16.837759
0.0,5.610293
14.33387,9.523733
3.08364,16.791067
3.99731,5.0991535
0.0,2.7754526
13.68649,26.764332
102.1466,108.62459
76.28124,74.50467
37.69735,24.447124
98.55387,85.31624
29.88483,9.961471
39.28911,27.850126
17.68521,8.208664
37.29261,38.59809
84.67554,73.60344
100.17509,81.54623
1.35194,6.980556
91.13403,55.179577
0.0,7.5480447
83.43492,73.33835
129.43177,110.129326
1.35194,6.9557734
2.05576,-1.7939465
113.35967,109.26592
0.0,4.5080028
98.41202,103.15054
102.1844,87.455574
2.05576,4.1828804
2.70388,4.246702
51.37027,37.27066
109.7872,105.66868
26.612,46.527985
39.76311,36.708076
92.19685,74.19292
103.15452,73.28586
1.16133,5.032583
109.1683,92.67611
94.51258,83.15786
4.99664,3.4007075
10.41224,39.904747
93.48671,88.401184
18.80874,6.510553
99.60613,71.58884
1.35194,2.7572215
23.66182,38.66015
54.00348,53.775894
21.09431,13.466766
0.0,7.265071
13.63079,18.365826
83.10523,58.37854
45.64191,47.666164
70.91771,51.430428
19.6396,43.72461
9.25091,28.973003
1.35194,13.127745
31.14892,11.978404
89.37519,79.770996
113.3647,96.290695
12.54722,23.182877
100.86101,121.59741
71.67999,61.996307
85.4479,80.13737
51.29748,48.43846
21.47407,20.01831
27.55569,34.882393
15.68509,34.33101
116.73597,88.646835
25.06167,41.165367
31.47439,50.775887
123.19371,115.77712
0.0,4.1295886
83.3179,58.14171
70.62858,43.718
0.0,1.9936556
5.40776,5.664111
0.0,0.30959284
0.99933,7.6700287
43.33936,39.192158
0.0,2.2397304
8.54709,16.082012
94.85579,111.47291
4.08296,24.307814
108.81064,79.111664
109.97913,84.61782
7.84328,11.434047
20.44619,20.503807
52.56373,37.878212
14.65726,12.0624695
107.79932,80.18439
45.42924,62.81511
1.35194,4.8503814
93.01492,91.37764
12.30385,19.315165
40.10432,36.138947
81.79672,66.79644
90.30748,85.56892
2.05576,10.759864
12.51867,10.544437
82.63404,46.625397
0.0,5.3154173
6.13872,27.097965
79.8431,61.281578
116.82308,86.21891
16.62737,20.744804
55.1055,54.650146
12.78422,4.4622955
113.33113,113.9279
0.0,1.0643569
16.22328,5.431511
45.08165,24.993631
12.54722,16.003399
9.14025,8.829682
69.56572,75.310555
110.82574,102.066055
0.0,3.8614264
89.68724,76.6723
50.72561,49.737865
0.0,3.2058427
111.92852,78.16416
101.46992,98.254265
23.69897,23.452396
1.02788,23.940332
26.6206,36.760963
17.57523,10.354829
58.94864,59.609154
0.0,4.241191
1.35194,6.2028055
35.34045,28.48682
112.51667,90.26298
52.6165,36.55434
2.05576,16.871881
114.76591,105.66669
46.07736,58.188416
112.7223,96.41605
29.37158,46.65357
23.98232,25.184881
41.10505,45.26397
2.51327,0.4509257
2.05576,9.468125
23.03446,37.81695
18.00786,28.65617
0.0,6.335492
110.13403,94.87868
107.83982,107.838165
36.02135,35.1795
1.35194,24.789263
52.13325,43.682224
111.60522,89.90069
109.10334,82.48229
50.05904,39.181652
77.53038,87.48994
97.25853,91.628006
68.12672,83.78263
115.8453,108.09045
17.09418,15.970628
49.51723,41.07725
22.82319,46.84684
125.65643,86.22103
71.5216,71.385765
97.02153,80.30009
3.08364,18.739645
13.78355,6.160345
110.28183,102.04728
3.08364,10.010664
45.10518,29.348467
104.03467,94.24649
6.37713,2.3648555
97.57319,94.73193
18.86443,38.25522
0.0,1.9569592
12.41231,9.22225
70.84559,35.29389
13.48663,32.636097
88.44796,106.09566
25.45067,62.429848
0.0,6.4579744
87.77484,68.07209
70.49005,70.05911
13.8121,1.4912553
24.38781,37.12645
66.0981,72.82562
7.19515,15.112735
2.37982,13.42978
17.57523,11.720198
74.07569,73.50467
20.06643,16.000101
63.28084,52.878407
95.64245,81.31821
8.43289,33.22268
118.30856,79.0979
3.86521,9.3022785
49.96691,54.12192
70.93773,53.685734
0.0,4.6975613
14.27892,13.060451
21.74243,17.613356
1.35194,24.620537
76.64747,72.27018
0.0,8.391648
6.7597,24.153149
25.14016,13.050331
131.29049,100.49803
89.84357,91.34351
12.78422,12.747902
71.93925,49.09908
110.9235,89.04476
11.72638,8.854565
14.34321,11.419821
0.0,4.8851643
0.0,-3.517015
109.51024,93.29533
98.61188,82.13227
0.0,14.392609
2.37982,35.66903
111.17761,84.722534
90.99701,79.835815
0.0,5.314664
108.10964,92.89395
12.73491,49.377773
14.87134,9.557966
83.00309,74.67129
36.69953,25.756445
41.91015,38.90642
43.08159,38.60739
36.34541,20.828478
22.38634,29.479027
1.02788,6.5133905
48.79493,25.007467
36.34541,46.477535
37.28905,51.203205
3.08364,12.430191
29.15026,30.828611
22.98299,14.125993
103.87474,85.62221
99.61402,101.92475
34.20541,26.908308
32.2339,56.882637
44.28997,50.17432
68.635,39.39042
45.64191,43.326324
20.77885,4.0515866
13.57369,32.270134
26.74546,47.09646
