actual,predicted
36.34541,44.73874
0.0,1.1014168
0.0,2.317526
77.27117,98.95435
19.74237,40.461063
28.73773,10.992069
6.11158,13.762629
47.37361,43.703598
55.16989,54.96944
57.21786,26.25656
59.2607,32.473583
92.10697,82.63676
36.72517,43.39385
28.39075,43.93721
15.17188,23.208292
20.88164,38.031105
10.27879,35.212906
10.22309,24.40103
24.50201,32.75682
5.99597,4.602553
0.0,2.5824852
50.13037,30.494822
54.01901,55.39353
23.79182,18.262499
47.32802,53.025208
80.00737,74.35432
4.11152,7.46499
49.91066,32.03535
1.99866,1.2231495
1.02788,6.9917617
0.0,1.1407001
28.0211,46.467064
44.30008,40.033127
63.55427,33.937416
15.65654,21.93084
11.30667,7.8373933
0.0,6.887869
11.95479,6.1573796
22.44625,22.367678
74.948,44.967793
35.5859,29.805172
96.3335,100.088715
0.0,-0.085396826
43.54056,40.397446
7.19515,12.148784
55.87511,50.255432
80.33143,72.23904
5.40776,11.096949
21.73449,16.0816
22.39056,39.14419
14.03261,23.114313
0.0,4.4872055
15.52309,17.880901
73.76505,76.5435
41.4263,46.490658
72.98715,41.721077
7.08236,8.51595
10.49,21.615692
6.16727,14.671898
2.70388,18.001791
51.05832,41.29447
78.25216,44.82763
111.3591,102.69122
11.8991,13.894109
31.45086,45.71986
81.61486,79.97931
108.38967,95.41822
28.20522,40.088253
13.36243,4.748965
78.72796,103.55713
17.36255,41.048355
59.47693,36.93036
7.19515,12.997563
101.64205,98.32247
83.75556,73.43482
4.11152,14.548102
74.27042,69.3354
65.18675,44.754227
76.9738,58.981815
49.61656,24.478289
53.11554,49.41365
40.13287,54.39341
7.84328,33.6236
6.11158,14.297881
22.43831,23.75182
28.14812,26.147308
0.0,3.096171
81.88177,77.30931
81.21645,71.54496
62.30427,52.372253
1.02788,-1.6108749
47.54647,32.088306
6.16727,4.0982437
44.35577,46.003254
96.66459,91.92683
20.88164,31.851086
68.03835,52.836555
13.5751,25.802313
6.49133,31.559605
0.0,0.44609424
0.0,1.6460192
85.11601,74.15149
39.11625,39.789856
0.0,4.467742
19.44545,28.71773
14.65867,17.306654
0.0,6.383868
4.99664,5.808251
31.79845,45.586227
92.99648,96.83123
54.27687,55.07967
47.75336,55.72328
47.58337,46.526363
52.62439,38.83311
20.55758,31.946238
85.36091,75.517494
8.13879,15.767463
9.25091,21.259222
5.13939,26.983274
7.84328,18.52911
68.26801,61.20733
34.34461,46.49706
8.4914,10.878954
49.1047,34.19566
57.98301,34.147427
1.35194,16.275337
48.86911,36.500286
8.22303,12.359862
16.57878,20.265259
30.77057,56.101067
69.44665,55.25314
60.41051,53.707703
28.50214,29.849401
54.48808,40.145714
37.04923,25.494612
50.50168,25.957949
7.51921,21.18671
0.0,2.4129848
22.71462,27.911072
5.13939,22.565447
12.4016,11.663972
86.13881,95.22342
9.13952,36.166504
24.61551,43.079163
85.94377,109.38839
46.18031,23.836254
25.74256,43.010685
72.52309,49.638233
4.75964,12.108814
17.95207,33.42875
58.48967,49.994274
0.0,2.2217264
2.02721,22.5117
64.59843,107.03974
21.27985,27.27267
49.90603,50.109352
2.1664,8.209025
33.26178,33.588306
74.97569,55.717457
4.11152,14.101577
98.77182,96.55026
91.08348,83.03853
96.72898,84.221565
7.1666,16.395063
99.08293,107.66087
41.86456,37.87505
84.84049,74.21827
22.77031,30.190105
45.08165,53.069607
49.27239,56.59626
3.35055,15.1399555
45.04948,51.39619
30.69135,36.851704
8.22303,41.78846
64.25366,52.502007
9.51928,16.357023
68.46224,59.3283
35.10486,36.338768
81.80755,69.79465
70.34317,55.553345
52.93398,50.36835
11.30667,27.95312
93.97222,96.00907
48.80185,59.370476
54.19911,50.344017
99.20773,102.39267
84.95238,107.37558
16.9271,17.337896
3.4077,11.541524
0.0,2.6842077
31.64147,41.727936
5.75897,16.887094
32.40957,28.064816
6.43564,11.652091
106.14331,85.29015
45.4472,29.02085
63.98238,59.42897
37.07492,32.41913
0.0,1.9833906
2.05576,13.289216
10.38369,9.598952
10.87122,11.899722
34.45674,24.852251
35.90996,48.84644
45.52067,21.705135
0.0,3.9545982
91.12473,100.07261
0.0,3.3714454
0.0,2.238535
16.82508,17.161497
78.46105,111.65316
67.4708,53.80321
0.0,2.0809813
10.00968,16.62528
101.95188,96.36832
3.4077,4.390648
42.03164,40.669323
9.25091,17.436195
26.53781,26.67699
98.47405,93.38464
0.0,-1.2523589
84.90458,95.440285
5.0837,-0.99035835
24.00309,45.49638
2.02721,15.475332
101.13367,113.419174
6.75829,21.93388
29.74269,38.339493
8.19448,13.030714
10.62492,13.046949
8.81546,25.132872
106.10108,93.721664
42.99373,47.15773
61.62759,51.13404
10.27879,18.53887
16.9271,32.84759
1.35194,14.297781
10.60285,25.971512
48.3002,52.184914
26.35128,26.075462
26.8659,28.137218
99.14801,102.353195
7.95392,10.776355
7.53982,24.604492
105.80412,95.01955
94.53384,93.956985
67.01324,49.812817
5.13939,18.112114
35.69729,48.855427
5.46346,33.89055
97.0157,108.20428
29.93549,50.92054
0.0,0.010427803
73.66383,61.515884
42.89244,50.3257
4.40703,21.599955
82.07877,64.10307
13.00182,13.866852
77.20125,53.41083
65.95404,47.298626
54.03203,54.49843
26.8355,29.09946
2.05576,11.824959
109.79511,97.073616
35.12693,47.259563
6.16727,15.1435585
28.11167,34.039433
8.54709,22.050085
52.43464,34.775173
8.81546,13.241394
37.31686,55.14184
24.99315,30.80122
29.6414,38.74908
91.68731,83.1546
6.16727,8.223715
8.11164,21.668276
56.41125,44.652718
1.02788,2.290632
78.22123,86.51824
4.05582,11.551234
75.20988,68.21081
30.83637,44.65444
38.47893,45.295647
8.54709,22.203331
21.89238,39.94925
5.13939,33.893063
63.21794,51.850876
1.02788,6.7752414
45.48493,43.325012
34.13268,46.840412
42.0131,28.258993
36.04716,26.27677
54.79154,46.33818
0.0,8.406638
78.41628,65.97508
69.41951,49.3767
75.10633,72.03865
50.31464,42.206593
0.0,1.7980876
56.05124,59.79179
70.65291,56.427418
32.43431,26.183018
31.25101,45.0275
32.55796,38.442184
27.03881,34.356014
51.43953,52.5428
0.0,1.669816
28.61353,45.890015
52.52311,51.456894
51.05978,45.742867
19.63098,22.393272
6.16727,7.4347363
45.90736,52.052967
0.0,1.0897183
14.62082,28.80637
52.7587,32.163475
70.09687,53.12701
100.10672,97.26063
65.6042,53.324696
49.59645,47.932167
0.0,2.086497
6.16727,4.27277
4.75964,7.7812147
33.58584,22.665956
68.03468,53.33806
80.42855,74.05986
0.0,2.1062346
47.66646,29.55019
1.02788,4.449585
0.0,5.82595
15.63086,13.502036
10.81552,17.39536
4.11152,5.0963373
50.56863,46.97386
19.63098,39.305004
53.00269,44.898067
61.17003,52.941345
24.5577,41.384544
25.55562,38.59618
82.57053,68.50141
38.49263,16.661604
21.97583,24.864124
65.6342,54.45735
52.43886,35.53831
70.50015,66.25133
50.70209,41.79283
21.15001,23.105587
53.65081,59.442062
8.16734,13.951
29.26165,42.26743
45.85021,56.22436
22.71462,37.532604
12.87128,20.589537
5.21715,8.084166
12.16746,18.363693
7.19515,13.579431
62.33789,59.196384
28.93759,48.659107
51.90931,40.317997
9.84334,6.920239
43.20233,37.345818
13.25104,10.9753475
20.21914,23.377764
11.8991,23.007338
1.99866,3.0842702
84.02032,69.10036
6.8154,13.602906
18.39043,16.451748
23.90958,40.282837
10.33374,10.882726
6.02588,19.139017
7.51921,5.456564
10.92691,10.221625
38.55815,39.649006
24.76746,34.53928
22.49265,32.803284
26.4078,28.032713
82.49767,97.95287
9.25091,1.8594342
30.23383,31.36106
33.9099,40.768555
62.72898,58.33425
31.96197,25.118164
75.19339,68.349045
81.76832,44.216248
77.3254,94.97015
7.65267,28.766623
88.2782,81.75075
10.81552,13.514851
23.18998,18.691969
70.03193,69.62761
30.52281,39.0083
0.0,0.4916971
30.63566,32.623734
48.46935,27.409273
60.67607,61.80192
16.16468,24.378809
7.19515,11.176355
4.11152,4.3127623
19.3598,31.248932
90.65521,92.83998
1.02788,2.1197524
12.92698,22.999512
0.0,5.330255
44.0216,43.94524
27.22087,29.508558
50.61131,41.632446
33.75292,43.21934
67.37168,36.5386
1.99866,3.6338947
0.0,0.56251925
10.87122,13.836016
24.88177,22.851408
19.79666,27.143076
100.84264,75.32546
32.50226,39.535526
0.0,-4.016522
29.09457,48.090603
20.5896,21.017437
106.45793,115.09967
11.60218,23.05073
6.5691,20.18581
28.81916,29.217875
0.0,-0.5862509
55.62892,41.605732
32.44657,40.80851
14.27892,8.930591
10.1674,24.36291
57.48893,56.231617
44.37784,49.60915
73.94148,57.171043
17.14914,29.866764
27.28365,36.064774
1.35194,5.4804373
93.71667,96.33985
18.94935,39.694294
0.0,0.93857735
1.35194,13.209871
59.11291,70.76433
29.95471,29.566103
2.37982,1.7892072
46.67989,50.6027
29.6414,34.66428
82.93453,67.68397
101.66185,104.95468
49.02609,49.62007
8.22303,18.925608
14.65867,26.106482
0.0,-1.9970853
75.08922,70.283905
5.13939,32.25581
29.58571,20.174667
47.80906,54.132183
1.99866,2.1990635
2.37982,8.390873
0.0,0.3319748
0.0,0.0064913034
7.84328,13.156275
38.07711,39.932034
88.18868,108.021996
94.60528,78.11253
48.62426,41.883785
0.0,1.1044273
58.19924,42.62548
31.20602,53.746304
104.95342,98.28936
6.08162,16.302128
51.82929,62.94348
28.52506,35.820683
38.1885,47.77962
38.02141,43.01767
20.55543,31.06273
4.11152,28.062391
35.15045,36.73421
109.27339,90.21751
0.0,5.5618334
103.68927,92.546776
87.33954,80.143684
0.0,9.934627
1.35194,0.09187016
4.05441,0.5829978
16.89782,20.154943
0.0,1.9074447
81.2915,69.69461
51.32815,40.77013
80.33073,56.42397
74.65882,50.57488
26.72485,39.772736
10.92691,34.88688
82.04242,81.2927
2.05576,21.45896
23.96879,22.383299
62.86528,53.83102
18.92717,40.110588
13.09332,16.00742
77.53667,103.02851
7.46352,14.282479
53.73003,50.39588
24.88102,36.72192
6.16727,7.9879174
26.99322,29.86709
20.9594,11.156277
50.94839,48.019016
55.76719,80.99181
86.86534,108.01992
0.0,-0.8796656
68.17603,69.98211
23.96528,34.067184
42.30906,44.973938
12.65861,16.0325
55.13711,22.387846
26.88183,23.629208
40.53469,44.249237
26.17305,31.605303
77.9766,66.18956
6.30073,11.437775
0.0,0.4885338
11.94685,11.079226
86.31821,57.150127
32.2339,35.66519
9.51928,-0.74741197
0.0,5.208505
75.69378,53.57777
0.0,3.212465
3.4077,6.058666
83.39216,87.850525
77.12494,64.2895
25.68687,32.77724
74.71517,71.82984
2.37982,10.584104
79.1986,62.760513
69.49288,55.824333
49.70784,54.44836
13.06477,16.81115
5.13939,10.546161
41.39548,44.58266
11.57358,13.642904
48.06683,33.17795
25.47419,35.677654
15.45814,40.115845
9.38436,21.871492
4.40703,0.51779544
1.35194,3.3015952
51.86861,40.668682
0.0,5.706737
90.53879,84.430046
23.56818,20.604498
0.0,1.9651732
93.25835,75.23333
35.48462,39.164665
87.42153,98.05545
56.299,46.060604
12.468,19.051739
53.41105,51.885063
33.37316,45.66784
103.85765,76.63771
82.83812,108.67215
0.0,1.8795594
1.02788,8.155038
10.46291,25.495346
33.03327,28.387995
52.19115,57.104652
11.97545,24.208868
48.98969,34.658752
87.81139,74.402084
3.08364,26.200289
40.40123,41.877075
27.55423,27.841776
3.05509,20.196798
5.13939,10.744378
28.5799,37.987026
6.16727,6.086913
31.15032,36.271633
44.8925,48.161163
92.7465,78.89926
59.01444,45.51587
48.09803,46.590134
9.46358,27.643364
89.84789,72.31517
0.0,3.836848
102.2009,95.08074
8.16734,20.574686
10.1674,6.417857
11.63073,13.56483
8.22303,12.527799
10.60285,39.95209
80.04014,67.95858
16.01061,39.102947
43.54056,45.768917
0.0,4.301876
55.49616,29.321465
17.19255,23.177969
5.13939,11.131082
9.25091,36.17279
9.22236,14.204741
38.61384,52.712727
2.37982,4.8996882
48.80185,54.150967
61.06371,59.625828
76.38418,46.021603
14.3903,20.820862
83.29563,112.1192
0.0,6.427007
51.69513,17.072353
6.8154,14.255336
25.96534,32.58887
16.03268,23.780022
0.0,10.104779
61.41633,53.080708
45.7634,38.41111
36.93784,34.645454
60.98088,64.996414
2.05576,4.159018
75.85378,46.123165
15.13549,29.820963
34.6359,20.908667
37.91003,52.069595
14.30606,33.22107
5.78752,11.977779
3.4077,8.124966
89.59083,91.872795
1.02788,27.779203
67.30513,52.87071
48.44728,20.586567
9.25091,15.078304
26.21375,28.799763
31.69079,28.487621
21.2057,39.943703
57.90232,49.828934
29.79838,48.420033
71.89995,50.235004
107.93922,96.69477
46.18875,50.18051
26.34509,35.618057
14.3903,13.509085
100.91671,91.014565
58.49329,50.788963
0.0,3.7841315
41.86456,53.812187
8.9818,11.297564
3.08364,2.6233094
73.77294,53.85849
49.27239,52.58206
7.84328,8.060617
0.0,4.8221645
54.79154,50.42622
24.82607,45.005905
0.99933,2.6967683
25.68687,50.862976
0.0,12.209557
72.09548,61.461082
23.23291,24.944761
0.0,8.666044
52.86421,52.171192
115.68612,93.70911
1.02788,8.932503
22.9374,31.072063
0.0,5.3215632
16.55671,23.762163
40.51262,52.206306
57.04695,57.7724
27.0945,36.154423
108.03972,105.049515
5.27285,14.932492
15.43879,29.53278
6.30073,11.111849
39.01567,49.485897
90.56166,83.45511
32.12251,42.13085
65.6056,58.688797
10.1674,29.609238
63.29435,53.925907
22.12219,21.653044
46.43359,35.75991
27.52995,30.664257
58.21984,56.94678
28.28946,28.259634
75.87645,61.100758
44.65128,25.066784
31.64147,17.410887
1.35194,2.45535
0.0,4.6513934
43.10015,31.649338
62.41063,66.54868
46.80195,25.968777
42.34859,31.82109
53.1933,55.774372
0.0,3.3875926
7.19515,14.194653
19.09425,15.573194
25.69697,31.333397
36.23417,48.22687
45.80055,30.861275
48.47588,24.517746
65.49421,55.260376
31.02049,37.387466
62.57912,56.003002
19.67733,32.277706
53.5445,56.519474
58.5754,50.453793
110.06829,107.02526
1.02788,6.623168
77.25694,62.54994
1.02788,7.710707
32.58078,31.874279
12.468,26.291576
34.25457,35.451187
45.86469,56.10547
0.0,0.42650002
40.21063,43.668396
48.73565,40.42699
50.10966,46.2815
31.85414,35.926315
9.25091,16.290949
4.05582,1.8409774
1.02788,7.1668973
102.6293,90.83627
60.17075,60.46348
22.0665,19.408688
0.0,3.3903298
76.68532,63.68299
1.02788,14.207676
11.30667,13.199349
98.39338,98.336624
27.55056,27.353365
90.88859,78.6123
38.40117,40.84115
62.16237,48.247334
57.70663,55.38058
78.06437,85.18771
0.0,2.5042384
46.05384,48.531033
16.27898,22.632719
73.31397,61.24221
90.64795,94.44494
72.71143,57.22099
38.15572,22.07298
37.23838,38.39523
85.82202,75.54175
52.79007,52.76145
80.29857,56.632256
60.32773,57.010227
66.98763,54.253593
0.0,7.6506147
102.61066,85.250916
4.51188,15.413596
10.7363,28.560993
0.99933,7.5494537
103.9555,91.86471
111.24533,96.09747
14.48872,21.130228
97.95285,98.728775
30.93765,37.596294
6.16727,7.67431
75.12347,54.329185
4.11152,11.243381
92.09702,96.72997
2.1664,8.865602
0.0,0.17463624
31.85711,35.602917
15.17188,14.798942
73.84924,59.977108
16.77012,13.828345
15.41818,22.630655
2.51327,24.015802
18.65598,13.863215
0.0,5.4049745
80.43207,64.965164
13.36243,8.661159
53.59658,50.562252
1.02788,6.2148223
15.44025,15.875662
58.53767,46.448494
54.46748,45.107674
50.88144,21.585106
69.91909,77.41396
45.04948,46.26538
31.553,26.69585
28.78061,41.082394
0.0,3.0520241
43.5847,52.107613
43.2165,46.327927
29.74269,48.227566
14.27892,35.041798
9.46358,24.492846
2.05576,21.158115
1.02788,8.886098
66.99886,52.069637
19.36262,35.933876
13.5194,30.36464
0.0,1.2309544
12.33455,21.41786
0.0,1.3097644
70.90052,57.93906
81.66542,74.05498
9.22236,16.666893
97.6975,101.16421
5.13939,2.3468132
26.82191,17.161366
0.99933,4.205388
16.1891,11.815383
5.13939,26.163708
1.02788,7.2998385
64.76627,37.128914
3.08364,6.827946
102.3616,101.552925
79.8346,72.94163
97.95672,98.10148
32.02903,30.34487
39.35199,33.47535
23.89219,27.906687
2.37982,16.339796
46.45712,50.364983
89.71655,65.721725
11.95479,14.885811
24.52419,40.913692
7.46206,25.276003
49.11541,56.758575
42.78105,42.173523
28.34516,25.30774
0.0,3.3855348
51.19831,59.14451
52.92493,51.790936
102.19018,94.13921
52.68009,46.211124
6.16727,23.39879
18.01068,14.701281
45.809,56.145916
1.02788,4.168355
97.4399,88.38921
31.96767,36.464176
43.2722,43.424717
7.19515,4.245878
17.70576,30.336018
48.93531,51.823376
10.92691,13.566861
10.5457,9.094101
80.39773,64.26912
32.42305,37.450497
9.38436,9.5699625
102.15097,101.29954
89.20097,101.55546
2.05576,6.4136972
10.49146,10.751095
35.22766,28.069443
5.78752,22.13385
0.99933,3.845156
47.78553,41.126915
1.02788,0.27374128
52.66707,56.27015
0.0,2.3872786
11.86909,18.747784
10.92691,21.081865
5.86961,20.918903
36.07704,40.414173
11.30667,30.318638
74.59605,45.534748
49.35015,58.222805
6.43564,12.785575
15.37244,28.820004
29.80059,29.915297
49.18307,53.26708
17.08409,37.45225
86.5337,63.656445
31.69716,37.019108
36.88215,48.11063
3.4077,7.378838
3.4077,1.5420684
0.0,-0.22804087
57.86814,46.031258
73.6044,79.075584
78.52609,60.787106
35.18116,35.597992
53.70651,56.21084
16.33467,9.890715
90.2575,106.40871
19.55031,29.47062
0.0,4.63504
8.13879,19.764608
27.85401,53.72381
45.27226,46.99593
32.54293,25.888336
1.35194,1.3879216
7.19515,6.1278453
74.81354,66.43423
48.40149,45.92122
0.0,1.9413382
76.50401,70.44546
0.0,5.3795342
62.11366,45.163403
42.11016,32.328976
92.2263,84.930664
87.30883,80.87528
10.60285,14.380779
66.91974,52.820972
81.23799,52.58255
11.57358,26.355942
1.02788,11.549925
57.97646,68.058975
39.33843,22.289923
5.13939,22.23872
9.08237,25.2834
55.72673,22.517012
24.74685,30.809816
81.60772,81.23712
0.0,-0.3385067
22.12219,35.0982
12.57291,16.164562
33.07484,24.806593
51.59155,47.014973
4.75964,19.774246
83.32554,96.17971
4.24497,11.574406
65.36584,56.55529
50.22105,44.17836
0.0,4.891676
30.40428,28.96532
6.16727,12.659093
105.38954,92.215355
3.37915,4.998779
38.23263,27.86668
40.51262,45.465885
4.99664,7.4309654
11.19528,15.298615
86.24712,108.81143
1.35194,9.720702
102.01525,76.44424
4.75964,10.800627
4.43558,7.5201683
12.22316,22.570242
95.51733,111.58998
44.29933,39.097393
84.53201,97.92052
105.38672,100.46315
3.08364,31.20186
34.28965,49.142124
2.70388,26.011206
81.99109,43.766865
7.46206,18.394444
81.45496,95.41927
4.75964,5.184987
56.58256,28.129194
6.16727,7.26459
22.65893,38.91511
13.8977,22.415442
10.92691,26.9457
13.10828,36.003445
13.49588,22.281124
10.35655,19.442463
41.04936,46.526245
52.08203,43.385597
0.0,1.2230569
1.13853,16.056873
80.60764,72.28321
82.85832,67.137024
0.0,4.3301897
13.63079,26.309837
93.22317,96.61899
4.43558,9.734748
97.21145,56.00726
51.76359,46.468525
10.87122,18.4518
22.84745,44.83606
83.27925,91.13124
6.16727,3.9533193
61.00294,51.082127
1.35194,-0.25342327
40.27066,42.14554
0.0,-0.29178792
0.0,19.659184
11.16673,28.402826
59.01881,27.416376
35.32472,32.41829
35.3676,19.800148
6.7597,12.078679
96.46197,94.92026
0.0,-0.4412871
0.0,3.3943088
82.96609,73.81223
21.52976,27.88606
19.2313,22.467419
16.65873,3.7745924
51.42797,52.737347
27.04891,36.940758
75.66389,49.350292
0.0,5.1767945
2.70388,0.8806436
8.22303,5.7870526
42.02154,44.961384
2.05576,6.5992575
70.73851,77.93212
68.7435,51.91475
101.27876,94.77422
5.13939,20.761723
81.87664,100.10324
0.0,-1.7165883
0.0,6.9701233
6.30073,24.63946
47.21663,43.35294
79.64185,67.72948
67.68488,64.34944
74.50465,59.463207
80.74893,70.33387
45.21657,45.400337
6.16727,22.005703
62.10723,47.046673
17.41825,25.95383
8.48994,21.050938
0.0,1.2732084
1.02788,-0.55626047
38.23409,46.952484
42.4013,42.799057
85.96903,56.430553
8.48994,23.321224
6.8154,24.95812
70.96275,55.9082
56.75601,21.650505
23.21707,28.751606
10.11025,45.484978
84.39358,106.48132
10.22309,22.026598
36.43546,23.938128
1.02788,-0.5774313
105.23241,111.82247
39.37335,44.273254
50.78131,55.74903
13.09332,21.296753
25.36281,41.338436
13.63079,24.09692
42.80312,51.63202
13.46733,10.607875
15.03769,11.230428
81.95304,109.9626
64.19797,52.88776
51.5731,43.25416
24.33493,51.581387
65.85045,56.166115
2.70388,9.263773
0.0,9.118457
42.62407,46.989708
2.37982,4.34572
2.05576,7.361119
0.0,3.8230968
26.12232,30.557014
6.30073,18.235674
15.19395,22.191261
4.11152,21.669407
0.0,3.4451177
9.25091,4.7962227
77.08444,45.127827
72.78006,61.225037
76.93298,65.552765
93.77021,81.766495
8.22303,12.162547
2.37982,11.252741
48.19818,47.709873
43.03308,24.391624
78.91233,64.67973
0.0,5.276426
86.17183,61.43666
11.74138,17.852684
0.0,6.3201914
6.8154,26.05589
35.2238,34.795876
12.65861,1.6800123
0.0,2.0084612
0.0,1.1478963
3.73176,6.734719
90.34763,46.579586
44.10947,40.740284
1.35194,13.764588
74.38402,71.695496
5.0837,25.276007
84.79319,109.01124
72.6381,74.29774
27.9654,28.064648
70.27538,50.410236
91.90004,77.94704
44.62414,44.294445
1.02788,5.9732046
13.36243,13.743386
64.76044,57.003784
65.26706,58.247337
36.50113,27.085861
7.19515,3.7261977
0.0,1.1376052
95.93353,111.555305
2.05576,10.407325
0.0,8.203657
2.37982,11.02996
60.22137,51.011715
56.43899,50.68151
58.54266,40.864548
38.04856,49.10591
31.47439,42.467644
2.05576,16.821783
22.0665,45.24618
47.20659,47.542084
60.86538,32.291847
27.79832,32.82466
88.26176,87.22437
0.0,5.1092706
76.96012,66.24355
24.77038,41.429684
77.0407,56.46714
27.20589,32.225315
8.4914,27.218102
0.0,1.9443483
76.79319,44.750065
65.06887,59.493736
