actual,predicted
105.24097,133.23318
59.65049,56.6656
109.12778,114.44323
103.71491,117.614395
73.19418,58.21383
120.14169,116.87785
70.324,78.95407
49.06318,33.708237
80.53484,93.34863
168.05808,133.61523
59.8082,51.563236
115.68974,107.297424
49.75781,44.796684
47.31103,12.480646
53.54528,60.1151
89.75809,43.376072
49.6494,58.79005
58.2593,39.491657
54.38404,40.25387
51.88908,37.27894
39.11299,39.659115
49.05334,68.60847
33.86505,29.93691
80.80036,55.970234
124.11403,116.90809
67.36165,28.74014
178.97214,133.57224
63.03178,55.783676
118.05962,82.146
48.40661,69.78913
28.14893,41.659267
118.92094,109.68277
55.75237,54.645775
47.84917,53.868084
67.58016,30.803957
32.48952,41.007748
155.95768,129.87898
63.51505,30.531895
109.90788,110.196266
49.39731,34.943855
40.29706,43.246937
21.01444,38.881866
63.32944,18.330833
49.46165,21.425537
92.38189,86.468285
64.76547,89.69792
44.80048,61.28684
31.15976,36.621864
136.76834,129.08179
74.1486,55.762836
157.7828,130.41406
144.99859,109.265816
121.58077,125.87296
104.40087,100.87242
130.78743,130.09612
119.09547,63.243286
52.51681,17.181349
47.82205,22.597734
133.33227,105.01044
130.89021,112.84901
51.24341,16.710457
75.02583,54.689392
135.05233,121.49893
58.01085,38.552868
78.26649,90.86003
81.35519,80.73139
124.76374,78.68419
145.82375,123.351776
121.59737,79.02423
109.68524,124.406586
124.5381,123.814545
105.62879,102.15238
61.83971,91.0127
82.23017,104.59688
126.05057,119.62861
84.9834,56.229298
72.62799,36.557476
75.65322,78.30745
98.09384,88.08537
57.69319,59.443348
107.8052,88.742966
104.14891,103.34359
123.4852,116.4051
72.6689,54.32694
47.73573,40.881355
138.26879,132.56906
54.94299,24.600815
91.52961,95.25344
55.40966,59.487236
76.65825,89.59135
109.84239,87.13592
160.01127,132.5241
67.90267,62.7792
72.0527,63.074047
53.12914,33.88554
51.64021,36.998814
30.60581,59.569714
75.19858,76.86462
95.04801,115.8312
51.69019,26.678944
49.64078,61.63939
109.5482,121.396095
64.28881,28.96662
76.0516,30.594002
89.00001,42.21514
121.67358,116.30142
95.67619,79.651184
89.55744,95.53376
80.33227,58.87428
51.35387,62.19671
47.21962,35.6141
69.98699,60.887215
143.96925,127.94319
63.04234,39.23462
51.97852,29.286753
54.38052,33.685516
53.03206,39.394154
102.13955,105.557434
70.28908,33.976227
31.90919,35.681488
81.0375,83.59077
112.19653,119.67257
76.12352,84.59422
120.25395,92.27753
52.43801,35.78026
68.88216,30.543455
86.37102,83.93659
115.88456,121.09422
147.00297,129.37949
145.14634,113.38988
114.64475,122.039055
61.49555,27.445139
106.87349,103.678185
57.84603,40.499916
22.37922,35.217728
49.44029,49.256588
59.18793,76.550255
61.98034,63.939384
74.78952,50.027378
61.74557,18.986048
52.34749,61.473846
59.13015,16.096893
70.21476,76.63433
38.91155,41.084984
45.68138,24.8983
113.47562,76.776436
46.57931,77.6855
57.06133,25.930769
57.25848,56.27216
37.47322,56.522217
93.16771,105.19456
81.34881,70.90848
117.82977,121.70463
116.77542,115.23222
40.64767,17.486137
83.39726,44.539196
95.8202,117.98804
39.48415,25.223225
80.31357,86.87383
108.16262,106.83624
164.71819,123.42172
42.78187,16.568668
73.19422,32.397034
88.27043,110.14082
71.39683,73.70715
66.62939,83.785286
51.24408,9.809963
162.92861,115.11646
139.5744,121.44629
77.1364,94.83292
48.03265,22.630907
27.47722,27.743612
33.86357,44.354908
46.88272,3.7211933
45.13457,17.505327
38.6418,50.127705
41.19141,58.755554
36.20706,9.720818
66.02822,79.29488
46.84984,49.46901
152.83048,125.699036
51.69375,24.095451
137.32573,105.92598
82.51861,87.369194
60.31843,39.447575
118.76066,101.80409
108.26198,73.80179
62.9818,53.231514
69.38899,44.581665
82.49942,31.66112
94.04139,94.80778
64.24675,22.050709
107.69514,87.94382
116.31793,115.12319
152.54717,120.51497
112.27925,118.52894
110.56692,65.117744
11.93056,31.619385
36.48683,30.887144
118.79473,124.34595
46.68427,24.770638
52.29552,51.458748
65.89752,24.350748
119.7528,114.153175
95.02723,102.88589
89.41244,42.167187
147.72902,113.76239
49.77712,38.46399
103.0417,99.427185
65.49357,28.830015
92.80579,87.44349
55.41403,72.82955
46.57866,13.266322
87.49391,38.149387
137.98471,136.10559
146.21565,128.24129
114.26278,104.704185
69.79067,63.63847
71.89864,82.88703
74.10004,34.222477
83.79848,99.819374
139.17968,110.69119
71.76026,39.75291
156.33388,130.1394
48.35444,79.061165
106.06061,66.41452
47.23085,42.542263
85.43373,65.93372
106.36328,90.40932
65.51729,33.25263
97.17305,82.63711
30.00839,39.180584
41.79188,37.637745
108.35611,109.5938
139.83415,126.18736
70.9021,77.28869
107.96647,94.29081
134.85535,120.50668
40.96291,53.552128
51.63665,31.395632
109.64322,82.43523
139.82854,124.984924
92.16201,90.936226
50.91413,68.69911
68.43317,33.16376
116.25224,111.30582
59.0588,16.4498
44.50356,23.155676
65.15605,59.70509
35.39615,32.377544
98.82903,101.730606
65.30733,82.0577
151.63052,107.37647
100.83619,135.27808
55.12347,39.70559
143.11992,112.80719
60.20786,28.492996
51.38727,37.088776
69.02849,46.2867
31.09478,45.363567
52.21544,52.202602
61.02593,59.713192
60.31497,47.309113
152.88608,134.45749
112.03354,106.02148
57.76463,27.529844
65.58869,29.450552
14.48596,56.50093
26.80196,39.673084
144.78302,127.90768
43.27005,72.14813
26.37868,54.5092
72.2941,54.410767
47.26598,30.86142
44.94331,25.266745
57.72459,56.63119
66.6058,86.842064
125.21541,96.29211
49.84289,21.219414
141.31613,97.15226
52.87293,51.275803
65.00685,70.113976
167.05802,137.0613
73.33199,53.086334
28.00974,33.53954
72.76307,75.51097
49.91066,22.600111
98.39853,93.61882
75.91595,50.636475
81.49651,43.742817
150.76966,117.82143
157.84642,127.417175
43.05671,13.817179
41.74754,57.77528
110.58828,85.47538
74.63759,32.211685
137.54722,122.276115
106.97717,77.50829
76.05436,63.541405
85.6302,39.91775
62.69776,71.91768
58.91246,27.761204
35.34409,32.345837
108.36744,115.83904
65.20819,40.814938
48.89066,12.344784
71.8314,43.773434
131.41561,98.70138
43.64062,35.223743
40.20222,25.876097
56.40604,59.938396
113.78758,96.488625
112.25651,68.96541
27.2888,33.72413
66.38885,27.94941
31.03627,34.242203
144.09628,121.924904
55.18122,61.881786
60.88539,70.948296
32.3461,25.53675
105.24318,113.21362
70.05185,35.38821
107.65955,80.17127
82.62651,28.397335
59.28919,48.62007
60.03871,46.198586
25.98253,52.510067
116.31558,111.48337
136.37733,88.14152
95.9574,102.83089
55.14208,48.491272
150.54835,120.944305
105.79925,87.9616
72.6175,24.26821
71.26328,30.019325
43.40925,61.87673
106.00494,115.168755
123.67995,137.20299
68.09768,41.659176
76.55052,76.52231
54.70007,30.811691
49.11178,62.375854
23.37855,37.6158
44.03744,13.643553
77.97172,89.33261
48.04108,42.58549
162.84724,138.014
62.97529,26.779709
92.91649,87.47036
68.07046,74.78565
55.7565,35.434296
111.20765,125.57965
107.51817,131.55704
92.80387,90.76074
65.70494,91.81952
47.02191,6.2581677
72.79525,39.611877
108.76456,69.614876
94.84535,91.59946
41.53473,43.362457
155.6341,103.09346
145.31545,134.25734
71.06136,38.211567
72.84371,70.23323
49.90634,68.125374
56.63608,61.148846
110.91667,85.0523
53.27484,13.452413
47.75702,51.975353
37.83018,71.658516
66.37739,85.05692
105.59713,113.51277
159.44602,100.404274
108.77094,79.57187
57.09711,62.393738
78.36861,83.91712
111.50692,80.68659
141.01124,122.71304
131.38343,131.76869
104.67152,88.895905
88.35759,47.430756
66.83067,34.326363
122.94639,82.89912
118.8583,111.18893
55.30763,45.891106
42.78956,63.9031
99.5713,61.499584
105.88357,72.61927
60.15642,36.4987
132.53984,119.73079
144.47534,125.63772
119.17952,122.79146
80.02605,52.41215
154.36237,95.20141
112.75185,80.8182
139.35886,124.252594
102.70994,109.246826
72.80303,88.12081
86.56446,56.40961
114.23717,120.5085
63.54004,18.707436
103.66502,124.110374
50.43739,65.935486
126.84643,111.20098
79.83835,75.87596
119.21604,72.27918
77.12929,92.31485
77.32139,93.8377
108.32893,99.1052
27.04037,44.1316
37.17129,58.508583
30.04979,41.358284
154.52365,126.51865
141.23813,129.62926
34.83442,40.412766
38.60099,44.674656
108.5102,114.91535
101.67643,116.881966
54.66514,39.204815
116.12725,133.1514
67.76146,22.741364
147.25359,94.08196
142.30896,133.31117
62.64141,46.678776
61.01673,45.379314
51.49387,60.416664
62.1824,32.643738
75.60397,82.79867
69.39306,92.67813
86.51957,45.82641
52.45748,43.59487
63.04038,35.968105
149.14298,126.841736
65.1011,22.010199
14.381,58.82608
43.48564,51.379185
110.42972,127.52759
96.32715,112.02093
138.70574,126.0062
144.31627,127.22831
54.8209,38.49267
73.88434,84.4487
35.13974,38.334637
50.16265,16.993818
71.49099,35.64618
100.76687,114.30345
73.28985,81.28078
156.15544,81.994354
126.14855,107.93123
79.73195,59.624176
97.83699,60.43581
110.72961,87.18226
106.60023,115.62745
137.50575,129.44699
141.97998,113.97009
146.6561,124.80705
102.80763,101.299286
182.60176,135.00139
57.81533,18.88139
119.11322,95.830124
95.1944,84.45269
65.8128,40.116207
59.86745,68.04607
138.1383,129.04811
47.91911,49.701706
81.65349,86.42504
71.31696,38.08526
76.57774,64.27017
134.01297,116.02241
121.19097,118.33731
46.32006,80.481026
95.16936,122.24376
157.13607,110.58352
101.10894,89.822464
58.32492,77.780045
144.19993,92.17459
103.55156,113.52785
141.12761,109.750275
84.84498,44.06702
49.67284,65.210045
144.88442,130.97836
54.05006,40.59042
31.26468,30.57467
34.69079,66.481064
101.64135,86.83914
65.7186,32.28965
42.65129,36.580643
56.5674,33.028214
157.73364,107.95599
56.34909,56.00274
74.6247,31.797338
52.67023,8.7423525
61.33938,38.06771
46.14462,62.002903
33.86622,57.743042
47.11171,39.665787
147.59682,117.95727
133.49493,97.90402
29.97984,30.063652
52.34906,11.901419
54.3461,26.175076
165.25556,128.366
83.88684,108.795395
164.88097,116.684975
82.93487,54.002586
52.98859,13.862609
151.38416,127.667076
63.50351,52.798363
95.02527,85.46239
131.76536,129.0767
165.92727,129.25665
67.68011,31.169214
88.6801,101.05246
130.31986,127.991486
84.35811,55.3847
40.85464,9.1223
30.20469,30.065496
112.94669,94.61508
129.9195,114.044945
67.57235,41.18759
99.4529,96.16788
61.62978,59.961483
64.90265,27.687449
130.95945,123.2387
60.06431,43.259247
91.85739,89.34727
43.61684,26.191265
99.21434,88.9818
97.56637,74.79625
73.46548,45.8275
68.10899,61.979145
135.36881,112.64245
50.79774,53.201992
140.49376,109.48586
85.2804,77.26412
146.87877,130.81203
52.29692,22.878632
118.94533,100.64293
67.20759,29.668488
29.64644,49.417076
51.68595,19.747646
69.10913,18.759645
130.41638,104.26202
75.88302,96.454056
140.5723,135.9295
105.51101,108.79234
156.04966,118.2276
134.1244,119.56202
107.14919,84.29688
39.43409,50.267406
145.03507,123.915054
57.15991,28.223171
56.62241,60.838024
53.96656,13.272749
62.78841,31.5409
124.23401,106.84202
65.00685,73.84733
78.05376,33.03494
80.36868,41.56126
80.39574,53.62269
104.91479,98.79683
138.99537,127.01295
113.17515,87.411415
88.16411,51.442017
95.54687,109.67681
146.79452,121.62817
83.87136,85.673996
121.30801,119.70432
118.49574,110.42567
158.46872,124.43939
93.53971,61.75042
98.41709,106.11876
120.31708,133.05505
140.62449,110.62195
49.86485,19.581219
86.69584,88.485535
79.07665,72.860115
60.03454,14.428337
75.50394,75.69417
50.76487,42.65611
132.67685,125.52704
127.06369,57.185085
73.80943,65.61521
103.05613,107.901474
58.51833,60.922646
117.80991,98.97498
37.2499,29.340254
148.90957,120.491455
24.65054,34.773968
92.18128,60.56346
73.28039,32.591724
85.02984,93.10305
109.72531,76.695045
50.1582,48.7045
70.27682,90.939896
132.70831,117.75036
57.34546,30.83617
46.96949,46.749886
98.64847,106.53564
108.41617,91.564896
28.09823,42.987972
71.73445,93.92933
72.96085,58.548435
56.48401,63.58218
90.14706,78.79959
110.19198,89.47686
33.37398,43.083015
79.16,70.28654
53.27887,58.000713
121.5823,97.846275
99.17727,100.80995
32.50525,60.61408
82.51083,85.19036
54.26984,20.285372
84.44742,90.072586
42.08739,53.15267
25.68843,42.019985
81.3623,100.75868
64.73135,87.21049
49.66064,22.851402
114.65129,77.423965
55.71593,37.25529
74.02996,34.57069
133.0388,103.637436
101.17302,92.15206
52.58016,28.2884
124.96145,110.27766
105.26963,105.543816
80.52212,81.06785
92.38627,92.33793
42.28584,16.521194
101.49228,101.79038
116.93909,120.82265
74.46698,36.947807
41.40206,42.57051
95.91306,121.06453
48.39788,44.456993
48.15174,63.699562
67.33882,73.00724
152.75042,127.967186
52.27551,15.042031
112.82236,127.63871
43.6748,64.16966
138.23307,129.77708
63.8156,30.548685
103.11543,77.48914
109.27208,91.49926
69.72517,33.11905
56.25469,30.180283
158.4089,132.78534
84.03049,89.435074
133.07815,97.51788
155.7592,120.929665
58.19509,34.223938
65.01545,26.138906
56.22544,59.608685
39.91306,53.473267
54.89159,26.7263
76.73042,61.223984
115.93235,131.1123
157.49584,132.81035
69.59707,34.141384
27.15956,26.65703
107.4381,86.98362
136.5584,112.23184
153.42213,127.56062
43.71128,35.80778
57.67534,47.775852
73.99011,70.415115
102.47352,122.66734
57.07578,73.4317
100.45067,106.28915
140.77293,126.87668
72.1233,66.66531
96.10359,99.10889
55.4227,19.54674
67.43951,31.280066
48.53582,32.204475
55.25198,65.96587
47.2295,29.63506
123.4238,133.73077
38.11211,77.59686
132.91879,128.90137
89.08688,34.723972
64.10824,37.349415
72.96217,65.47822
66.36102,24.601683
63.71061,36.143326
95.29789,80.69406
57.10844,36.13002
94.91514,110.61012
76.64045,95.64501
89.1627,97.84325
67.014,32.597816
57.32839,33.673653
74.7825,49.486744
68.32955,56.72799
49.00131,16.707375
136.91106,113.42335
46.05817,49.607483
51.53521,63.794212
129.58666,121.424866
57.52754,45.02519
75.56624,84.23958
121.10771,86.40696
23.11865,43.03103
57.60676,65.84505
135.56635,114.83618
96.62565,42.500748
129.65902,122.65302
66.02973,64.511894
61.65126,81.928474
99.85125,114.600044
44.28449,9.359597
108.11207,90.81232
83.30516,95.216354
63.31448,81.20911
67.12112,64.65199
119.42009,137.2967
117.87398,127.265854
78.51343,48.581352
107.10773,109.143456
160.33616,113.09299
88.48032,95.41401
23.86243,49.49148
116.75411,111.574295
51.88002,25.666637
77.89177,86.95004
42.51279,21.626135
31.32462,24.964901
121.70424,117.869835
65.72144,25.083473
38.03157,35.521156
107.50744,127.792816
53.1449,32.79188
49.45883,12.212184
92.69105,84.19341
75.61408,43.455006
53.25756,28.550037
57.92509,70.97279
67.26891,72.735176
38.94519,9.561233
64.68998,38.498775
42.02883,9.101453
80.79608,82.90259
50.99994,20.13752
74.4984,65.74602
43.52984,72.45296
54.00861,5.002858
87.00417,60.82995
47.49374,50.543434
73.82735,34.265472
58.65107,40.735508
54.58449,20.100216
13.04977,47.144863
59.25722,82.99559
50.80001,44.79057
77.45486,91.03085
53.86013,65.39786
67.21759,38.243725
99.59409,122.0312
27.33447,26.497845
151.70405,117.21427
97.9967,126.66566
52.2576,50.48679
95.79597,105.44077
62.75179,38.831043
117.72758,112.91032
53.43957,51.122257
63.47779,67.81196
45.49355,67.42583
70.34475,32.1464
83.48143,47.806988
141.87857,97.6092
124.08837,124.79408
42.95384,61.741985
78.66405,76.12034
125.13838,126.53583
113.87874,121.71536
32.08833,48.6741
94.60693,65.38685
45.97745,51.60871
70.89077,41.705933
43.25587,67.721725
148.78686,133.30092
54.31272,45.26397
51.26971,23.624376
106.76299,118.50936
64.31306,27.26953
47.62793,12.967906
113.09727,121.025406
110.90291,104.23755
49.60286,33.95431
76.59197,69.30495
65.84473,58.117245
78.45915,85.50712
78.49837,73.281494
58.51907,77.428604
37.30915,33.23197
81.04328,48.052666
70.64939,36.674995
120.28667,121.57256
143.60302,125.792595
74.30557,87.49585
83.34596,92.04027
48.38808,21.992626
49.04058,49.00842
103.54731,111.31981
117.80337,119.581696
99.37423,111.12031
45.57564,28.19288
145.9787,122.36243
116.27438,119.16279
153.46784,113.635345
100.37571,89.79579
109.7652,84.177475
112.89967,69.322586
81.85127,42.48312
55.02763,30.20914
100.95621,87.26186
57.10839,28.620235
45.80418,40.190872
60.36492,66.87637
48.42881,43.97564
93.63404,64.69803
42.99513,21.72615
87.44822,32.671047
94.52403,125.04195
106.5489,85.48139
81.00535,64.9471
88.8337,57.180267
83.62418,55.447838
47.59794,41.051617
70.6267,91.73723
41.24721,19.665459
59.05656,50.292564
115.39776,118.01359
44.89979,17.322582
63.69773,86.882515
93.58121,94.07315
116.14948,109.19144
173.98041,129.04364
95.54413,69.78688
60.23151,22.886694
59.80954,49.43539
50.58724,43.954643
41.79398,26.071276
48.25254,15.711407
22.04942,29.255323
45.60333,45.99342
54.12125,59.214874
51.68595,11.394842
78.88471,36.894867
72.13059,36.589733
53.17324,53.39038
69.71873,56.085648
118.36804,126.38847
62.70624,53.020714
76.18861,55.660213
52.07566,11.467751
167.7575,132.63231
51.87572,59.07571
141.86141,128.25613
105.50878,125.16665
41.4014,15.858564
48.27799,40.743027
66.36794,37.221596
102.12459,71.00258
88.64012,69.73742
67.19821,82.803925
114.77824,119.71662
103.97331,102.57575
138.78128,117.76878
50.81433,10.683288
59.60678,47.77824
54.58101,61.501453
56.332,27.700098
38.33628,46.19088
144.90375,123.29813
96.52135,81.8615
53.24192,61.38864
127.2998,136.73154
162.5403,126.89482
125.86786,114.90125
93.41626,82.59738
67.24325,66.67856
82.92914,66.69853
56.58323,72.41203
125.00862,121.523964
125.42879,126.96217
134.7605,114.22104
129.1621,130.94363
131.04224,125.88644
32.80499,60.853024
49.81646,64.12804
105.07324,130.34294
47.43229,19.705044
78.54984,94.12147
118.5184,111.044464
137.04321,124.16144
53.14122,69.89115
61.72182,40.749954
74.404,57.690247
56.07223,24.270964
30.33245,34.211395
95.5455,87.22978
148.80955,129.42366
77.36046,62.10672
51.56017,48.62973
132.86248,116.68274
86.14478,47.212246
132.16367,80.788506
114.62262,121.1757
94.77094,47.319897
143.00566,126.19994
49.25681,52.1708
112.59469,123.948326
92.40986,81.43875
97.58558,105.51499
81.03253,44.87763
108.04847,100.9374
62.73269,77.78935
113.95229,101.0583
92.17567,94.74169
82.82551,92.114334
103.96268,116.70438
117.62764,121.413605
79.46221,44.036507
135.4208,121.18494
76.04943,76.29289
64.73832,85.89497
63.5171,55.00645
32.52882,54.655926
57.16564,45.830345
155.06541,104.630226
107.53658,116.946106
78.02315,81.722084
91.06362,99.22415
66.15894,88.75065
111.25634,117.79603
65.44371,22.037136
137.67649,92.01693
70.55381,76.290276
106.94208,66.77595
157.92633,108.70079
122.51444,106.2024
30.0012,31.447262
108.379,103.50115
42.24795,18.18638
68.85929,20.591726
51.65517,12.317347
85.82146,46.782326
148.75519,108.66536
79.12084,85.83198
59.66106,66.62979
139.49797,108.333084
33.75639,52.35359
102.90843,116.535576
57.19143,42.10432
62.4621,83.90521
64.92698,40.085487
19.94356,38.817818
53.96498,59.602905
50.82293,36.00419
90.99007,89.84167
114.63836,130.25494
39.46112,39.85697
118.73686,105.57854
34.3839,67.12741
119.07099,103.82199
157.80356,133.06773
54.96944,50.014244
41.49209,8.920633
46.1175,57.213047
132.02165,111.99757
72.83295,26.486938
40.53984,29.558674
156.60795,125.02229
80.30372,38.828133
71.38621,29.134607
40.46755,48.614395
44.5229,13.050872
139.43879,124.387596
43.24802,52.899967
80.89326,98.809
153.54003,131.55176
99.64564,117.03265
40.59553,7.9311094
130.81383,128.82089
56.41256,54.076427
125.45096,130.05948
70.93861,81.26669
49.32322,34.10951
100.2987,53.274666
61.29844,42.393265
33.96559,61.3874
126.85727,107.46266
75.40703,44.842445
57.82795,44.11546
53.23189,67.79577
48.96636,12.391692
134.1687,127.00809
91.08706,87.537254
27.61924,48.579327
154.93033,110.65211
52.18628,22.659971
116.54898,121.87453
148.16654,122.77633
61.54131,72.01022
59.56558,25.052862
118.65697,108.524376
148.11932,106.367645
74.93096,99.80149
